# capturedAtLocal=2026-09-24T22:59:28.5258357+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=338
# keepY=181
# captureSequence=6
# playerId=8
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=4532
# buildingRecordChanges=52
# beforeCaptureMilliseconds=1137,7
# afterCaptureMilliseconds=1285,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
92	91	26	logic	30904	32768	4227840
92	91	26	logic	31257	32768	33536
92	91	26	logic	31612	32768	4227840
92	91	26	logic	31969	32768	33536
92	91	26	logic	32328	32768	4227840
92	91	26	logic	32689	32768	33536
92	91	26	logic	33052	32768	4227840
92	91	26	logic	33417	32768	33536
92	91	26	logic	33784	32768	4227840
92	91	26	height	29169	8	106
92	91	26	height	29512	8	106
92	91	26	height	29857	8	106
92	91	26	height	30204	8	106
92	91	26	height	30553	8	106
92	91	26	height	30904	8	106
92	91	26	height	31257	8	106
92	91	26	height	31612	8	106
92	91	26	height	31969	8	106
92	91	26	height	32328	8	106
92	91	26	height	32689	8	106
92	91	26	height	33052	8	106
92	91	26	height	33417	8	106
92	91	26	height	33784	8	106
92	91	26	wallOwner	29169	0	7
92	91	26	wallOwner	29512	0	7
92	91	26	wallOwner	29857	0	7
92	91	26	wallOwner	30204	0	7
92	91	26	wallOwner	30553	0	7
92	91	26	wallOwner	30904	0	7
92	91	26	wallOwner	31257	0	7
92	91	26	wallOwner	31612	0	7
92	91	26	wallOwner	31969	0	7
92	91	26	wallOwner	32328	0	7
92	91	26	wallOwner	32689	0	7
92	91	26	wallOwner	33052	0	7
92	91	26	wallOwner	33417	0	7
92	91	26	wallOwner	33784	0	7
93	92	26	logic	33775	32768	33536
93	92	26	logic	33776	32768	4227840
93	92	26	height	33775	8	106
93	92	26	height	33776	8	106
93	92	26	wallOwner	33775	0	7
93	92	26	wallOwner	33776	0	7
94	93	26	logic	33774	32768	4227840
94	93	26	logic	34143	32768	33536
94	93	26	logic	34514	32768	4227840
94	93	26	logic	34887	32768	33536
94	93	26	logic	35262	32768	4227840
94	93	26	logic	35639	32768	33536
94	93	26	logic	36018	32768	4227840
94	93	26	logic	36399	32768	33536
94	93	26	logic	36782	32768	4227840
94	93	26	logic	37167	32768	33536
94	93	26	logic	37554	32768	4227840
94	93	26	logic	37943	32768	33536
94	93	26	logic	38334	32768	4227840
94	93	26	logic	38727	32768	33536
94	93	26	logic	39122	32768	4227840
94	93	26	height	33774	8	106
94	93	26	height	34143	8	106
94	93	26	height	34514	8	106
94	93	26	height	34887	8	106
94	93	26	height	35262	8	106
94	93	26	height	35639	8	106
94	93	26	height	36018	8	106
94	93	26	height	36399	8	106
94	93	26	height	36782	8	106
94	93	26	height	37167	8	106
94	93	26	height	37554	8	106
94	93	26	height	37943	8	106
94	93	26	height	38334	8	106
94	93	26	height	38727	8	106
94	93	26	height	39122	8	106
94	93	26	wallOwner	33774	0	7
94	93	26	wallOwner	34143	0	7
94	93	26	wallOwner	34514	0	7
94	93	26	wallOwner	34887	0	7
94	93	26	wallOwner	35262	0	7
94	93	26	wallOwner	35639	0	7
94	93	26	wallOwner	36018	0	7
94	93	26	wallOwner	36399	0	7
94	93	26	wallOwner	36782	0	7
94	93	26	wallOwner	37167	0	7
94	93	26	wallOwner	37554	0	7
94	93	26	wallOwner	37943	0	7
94	93	26	wallOwner	38334	0	7
94	93	26	wallOwner	38727	0	7
94	93	26	wallOwner	39122	0	7
95	94	26	logic	28502	32768	4227840
95	94	26	logic	28841	32768	33536
95	94	26	height	28502	8	106
95	94	26	height	28841	8	106
95	94	26	wallOwner	28502	0	7
95	94	26	wallOwner	28841	0	7
96	95	26	logic	27830	32768	4227840
96	95	26	logic	28165	32768	33536
96	95	26	height	27830	8	106
96	95	26	height	28165	8	106
96	95	26	wallOwner	27830	0	7
96	95	26	wallOwner	28165	0	7
97	96	26	logic	27491	32768	33536
97	96	26	logic	27492	32768	4227840
97	96	26	logic	27493	32768	33536
97	96	26	logic	27494	32768	4227840
97	96	26	logic	27495	32768	33536
97	96	26	logic	27496	32768	4227840
97	96	26	logic	27497	32768	33536
97	96	26	height	27491	8	106
97	96	26	height	27492	8	106
97	96	26	height	27493	8	106
97	96	26	height	27494	8	106
97	96	26	height	27495	8	106
97	96	26	height	27496	8	106
97	96	26	height	27497	8	106
97	96	26	wallOwner	27491	0	7
97	96	26	wallOwner	27492	0	7
97	96	26	wallOwner	27493	0	7
97	96	26	wallOwner	27494	0	7
97	96	26	wallOwner	27495	0	7
97	96	26	wallOwner	27496	0	7
97	96	26	wallOwner	27497	0	7
98	97	26	logic	28495	32768	33536
98	97	26	height	28495	8	106
98	97	26	wallOwner	28495	0	7
99	98	26	logic	27490	32768	4227840
99	98	26	logic	27823	32768	33536
99	98	26	logic	28158	32768	4227840
99	98	26	height	27490	8	106
99	98	26	height	27823	8	106
99	98	26	height	28158	8	106
99	98	26	wallOwner	27490	0	7
99	98	26	wallOwner	27823	0	7
99	98	26	wallOwner	28158	0	7
100	99	26	logic	29182	32768	4227840
100	99	26	logic	29183	32768	33536
100	99	26	logic	29184	32768	4227840
100	99	26	logic	29185	32768	33536
100	99	26	height	29182	8	106
100	99	26	height	29183	8	106
100	99	26	height	29184	8	106
100	99	26	height	29185	8	106
100	99	26	wallOwner	29182	0	7
100	99	26	wallOwner	29183	0	7
100	99	26	wallOwner	29184	0	7
100	99	26	wallOwner	29185	0	7
101	100	26	logic	27833	32768	33536
101	100	26	logic	28168	32768	4227840
101	100	26	logic	28505	32768	33536
101	100	26	logic	28844	32768	4227840
101	100	26	height	27833	8	106
101	100	26	height	28168	8	106
101	100	26	height	28505	8	106
101	100	26	height	28844	8	106
101	100	26	wallOwner	27833	0	7
101	100	26	wallOwner	28168	0	7
101	100	26	wallOwner	28505	0	7
101	100	26	wallOwner	28844	0	7
102	101	26	logic	28834	32768	4227840
102	101	26	height	28834	8	106
102	101	26	wallOwner	28834	0	7
103	102	54	logic	33813	32768	33792
103	102	54	logic	33814	32768	33792
103	102	54	logic	33815	32768	33792
103	102	54	logic	33816	32768	33792
103	102	54	logic	34182	32768	33792
103	102	54	logic	34183	32768	33792
103	102	54	logic	34184	32768	33792
103	102	54	logic	34185	32768	33792
103	102	54	logic	34553	32768	33792
103	102	54	logic	34554	32768	33792
103	102	54	logic	34555	32768	33792
103	102	54	logic	34556	32768	33792
103	102	54	logic	34926	32768	33792
103	102	54	logic	34927	32768	33792
103	102	54	logic	34928	32768	33792
103	102	54	logic	34929	32768	33792
103	102	54	buildingId	33813	0	945
103	102	54	buildingId	33814	0	945
103	102	54	buildingId	33815	0	945
103	102	54	buildingId	33816	0	945
103	102	54	buildingId	34182	0	945
103	102	54	buildingId	34183	0	945
103	102	54	buildingId	34184	0	945
103	102	54	buildingId	34185	0	945
103	102	54	buildingId	34553	0	945
103	102	54	buildingId	34554	0	945
103	102	54	buildingId	34555	0	945
103	102	54	buildingId	34556	0	945
103	102	54	buildingId	34926	0	945
103	102	54	buildingId	34927	0	945
103	102	54	buildingId	34928	0	945
103	102	54	buildingId	34929	0	945
104	103	65	logic	39138	32768	33792
104	103	65	logic	39139	32768	33792
104	103	65	logic	39140	32768	33792
104	103	65	logic	39141	32768	33792
104	103	65	logic	39142	32768	33792
104	103	65	logic	39143	32768	33792
104	103	65	logic	39535	32768	33792
104	103	65	logic	39536	32768	33792
104	103	65	logic	39537	32768	33792
104	103	65	logic	39538	32768	33792
104	103	65	logic	39539	32768	33792
104	103	65	logic	39540	32768	33792
104	103	65	logic	39934	32768	33792
104	103	65	logic	39935	32768	33792
104	103	65	logic	39936	32768	33792
104	103	65	logic	39937	32768	33792
104	103	65	logic	39938	32768	33792
104	103	65	logic	39939	32768	33792
104	103	65	logic	40335	32768	33792
104	103	65	logic	40336	32768	33792
104	103	65	logic	40337	32768	33792
104	103	65	logic	40338	32768	33792
104	103	65	logic	40339	32768	33792
104	103	65	logic	40340	32768	33792
104	103	65	logic	40738	32768	33792
104	103	65	logic	40739	32768	33792
104	103	65	logic	40740	32768	33792
104	103	65	logic	40741	32768	33792
104	103	65	logic	40742	32768	33792
104	103	65	logic	40743	32768	33792
104	103	65	logic	41143	32768	33792
104	103	65	logic	41144	32768	33792
104	103	65	logic	41145	32768	33792
104	103	65	logic	41146	32768	33792
104	103	65	logic	41147	32768	33792
104	103	65	logic	41148	32768	33792
104	103	65	buildingId	39138	0	946
104	103	65	buildingId	39139	0	946
104	103	65	buildingId	39140	0	946
104	103	65	buildingId	39141	0	946
104	103	65	buildingId	39142	0	946
104	103	65	buildingId	39143	0	946
104	103	65	buildingId	39535	0	946
104	103	65	buildingId	39536	0	946
104	103	65	buildingId	39537	0	946
104	103	65	buildingId	39538	0	946
104	103	65	buildingId	39539	0	946
104	103	65	buildingId	39540	0	946
104	103	65	buildingId	39934	0	946
104	103	65	buildingId	39935	0	946
104	103	65	buildingId	39936	0	946
104	103	65	buildingId	39937	0	946
104	103	65	buildingId	39938	0	946
104	103	65	buildingId	39939	0	946
104	103	65	buildingId	40335	0	946
104	103	65	buildingId	40336	0	946
104	103	65	buildingId	40337	0	946
104	103	65	buildingId	40338	0	946
104	103	65	buildingId	40339	0	946
104	103	65	buildingId	40340	0	946
104	103	65	buildingId	40738	0	946
104	103	65	buildingId	40739	0	946
104	103	65	buildingId	40740	0	946
104	103	65	buildingId	40741	0	946
104	103	65	buildingId	40742	0	946
104	103	65	buildingId	40743	0	946
104	103	65	buildingId	41143	0	946
104	103	65	buildingId	41144	0	946
104	103	65	buildingId	41145	0	946
104	103	65	buildingId	41146	0	946
104	103	65	buildingId	41147	0	946
104	103	65	buildingId	41148	0	946
105	104	26	logic	50133	32768	33536
105	104	26	logic	50134	32768	4227840
105	104	26	logic	50135	32768	33536
105	104	26	logic	50136	32768	4227840
105	104	26	logic	50137	32768	33536
105	104	26	logic	50138	32768	4227840
105	104	26	logic	50139	32768	33536
105	104	26	logic	50140	32768	4227840
105	104	26	logic	50141	32768	33536
105	104	26	logic	50142	32768	4227840
105	104	26	logic	50143	32768	33536
105	104	26	height	50133	8	106
105	104	26	height	50134	8	106
105	104	26	height	50135	8	106
105	104	26	height	50136	8	106
105	104	26	height	50137	8	106
105	104	26	height	50138	8	106
105	104	26	height	50139	8	106
105	104	26	height	50140	8	106
105	104	26	height	50141	8	106
105	104	26	height	50142	8	106
105	104	26	height	50143	8	106
105	104	26	wallOwner	50133	0	7
105	104	26	wallOwner	50134	0	7
105	104	26	wallOwner	50135	0	7
105	104	26	wallOwner	50136	0	7
105	104	26	wallOwner	50137	0	7
105	104	26	wallOwner	50138	0	7
105	104	26	wallOwner	50139	0	7
105	104	26	wallOwner	50140	0	7
105	104	26	wallOwner	50141	0	7
105	104	26	wallOwner	50142	0	7
105	104	26	wallOwner	50143	0	7
106	105	26	logic	45752	32768	4227840
106	105	26	logic	46181	32768	33536
106	105	26	logic	46612	32768	4227840
106	105	26	logic	47045	32768	33536
106	105	26	logic	47480	32768	4227840
106	105	26	logic	47917	32768	33536
106	105	26	logic	48356	32768	4227840
106	105	26	logic	48797	32768	33536
106	105	26	logic	49240	32768	4227840
106	105	26	logic	49685	32768	33536
106	105	26	logic	50132	32768	4227840
106	105	26	height	45752	8	106
106	105	26	height	46181	8	106
106	105	26	height	46612	8	106
106	105	26	height	47045	8	106
106	105	26	height	47480	8	106
106	105	26	height	47917	8	106
106	105	26	height	48356	8	106
106	105	26	height	48797	8	106
106	105	26	height	49240	8	106
106	105	26	height	49685	8	106
106	105	26	height	50132	8	106
106	105	26	wallOwner	45752	0	7
106	105	26	wallOwner	46181	0	7
106	105	26	wallOwner	46612	0	7
106	105	26	wallOwner	47045	0	7
106	105	26	wallOwner	47480	0	7
106	105	26	wallOwner	47917	0	7
106	105	26	wallOwner	48356	0	7
106	105	26	wallOwner	48797	0	7
106	105	26	wallOwner	49240	0	7
106	105	26	wallOwner	49685	0	7
106	105	26	wallOwner	50132	0	7
107	106	26	logic	45736	32768	4227840
107	106	26	logic	45737	32768	33536
107	106	26	logic	45738	32768	4227840
107	106	26	logic	45739	32768	33536
107	106	26	logic	45740	32768	4227840
107	106	26	logic	45741	32768	33536
107	106	26	logic	45742	32768	4227840
107	106	26	logic	45743	32768	33536
107	106	26	logic	45744	32768	4227840
107	106	26	logic	45745	32768	33536
107	106	26	logic	45746	32768	4227840
107	106	26	logic	45747	32768	33536
107	106	26	logic	45748	32768	4227840
107	106	26	logic	45749	32768	33536
107	106	26	logic	45750	32768	4227840
107	106	26	logic	45751	32768	33536
107	106	26	height	45736	8	106
107	106	26	height	45737	8	106
107	106	26	height	45738	8	106
107	106	26	height	45739	8	106
107	106	26	height	45740	8	106
107	106	26	height	45741	8	106
107	106	26	height	45742	8	106
107	106	26	height	45743	8	106
107	106	26	height	45744	8	106
107	106	26	height	45745	8	106
107	106	26	height	45746	8	106
107	106	26	height	45747	8	106
107	106	26	height	45748	8	106
107	106	26	height	45749	8	106
107	106	26	height	45750	8	106
107	106	26	height	45751	8	106
107	106	26	wallOwner	45736	0	7
107	106	26	wallOwner	45737	0	7
107	106	26	wallOwner	45738	0	7
107	106	26	wallOwner	45739	0	7
107	106	26	wallOwner	45740	0	7
107	106	26	wallOwner	45741	0	7
107	106	26	wallOwner	45742	0	7
107	106	26	wallOwner	45743	0	7
107	106	26	wallOwner	45744	0	7
107	106	26	wallOwner	45745	0	7
107	106	26	wallOwner	45746	0	7
107	106	26	wallOwner	45747	0	7
107	106	26	wallOwner	45748	0	7
107	106	26	wallOwner	45749	0	7
107	106	26	wallOwner	45750	0	7
107	106	26	wallOwner	45751	0	7
108	107	26	logic	46165	32768	33536
108	107	26	logic	46596	32768	4227840
108	107	26	logic	47029	32768	33536
108	107	26	logic	47464	32768	4227840
108	107	26	logic	47901	32768	33536
108	107	26	height	46165	8	106
108	107	26	height	46596	8	106
108	107	26	height	47029	8	106
108	107	26	height	47464	8	106
108	107	26	height	47901	8	106
108	107	26	wallOwner	46165	0	7
108	107	26	wallOwner	46596	0	7
108	107	26	wallOwner	47029	0	7
108	107	26	wallOwner	47464	0	7
108	107	26	wallOwner	47901	0	7
109	108	26	logic	48334	32768	4227840
109	108	26	logic	48335	32768	33536
109	108	26	logic	48336	32768	4227840
109	108	26	logic	48337	32768	33536
109	108	26	logic	48338	32768	4227840
109	108	26	logic	48339	32768	33536
109	108	26	logic	48340	32768	4227840
109	108	26	height	48334	8	106
109	108	26	height	48335	8	106
109	108	26	height	48336	8	106
109	108	26	height	48337	8	106
109	108	26	height	48338	8	106
109	108	26	height	48339	8	106
109	108	26	height	48340	8	106
109	108	26	wallOwner	48334	0	7
109	108	26	wallOwner	48335	0	7
109	108	26	wallOwner	48336	0	7
109	108	26	wallOwner	48337	0	7
109	108	26	wallOwner	48338	0	7
109	108	26	wallOwner	48339	0	7
109	108	26	wallOwner	48340	0	7
110	109	95	logic	28172	32768	33792
110	109	95	logic	28173	32768	33792
110	109	95	logic	28174	32768	33792
110	109	95	logic	28175	32768	33792
110	109	95	logic	28176	32768	33792
110	109	95	logic	28177	32768	33792
110	109	95	logic	28509	32768	33792
110	109	95	logic	28510	32768	33792
110	109	95	logic	28511	32768	33792
110	109	95	logic	28512	32768	33792
110	109	95	logic	28513	32768	33792
110	109	95	logic	28514	32768	33792
110	109	95	logic	28848	32768	33792
110	109	95	logic	28849	32768	33792
110	109	95	logic	28850	32768	33792
110	109	95	logic	28851	32768	33792
110	109	95	logic	28852	32768	33792
110	109	95	logic	28853	32768	33792
110	109	95	logic	29189	32768	33792
110	109	95	logic	29190	32768	33792
110	109	95	logic	29191	32768	33792
110	109	95	logic	29192	32768	33792
110	109	95	logic	29193	32768	33792
110	109	95	logic	29194	32768	33792
110	109	95	logic	29532	32768	33792
110	109	95	logic	29533	32768	33792
110	109	95	logic	29534	32768	33792
110	109	95	logic	29535	32768	33792
110	109	95	logic	29536	32768	33792
110	109	95	logic	29537	32768	33792
110	109	95	logic	29877	32768	33792
110	109	95	logic	29878	32768	33792
110	109	95	logic	29879	32768	33792
110	109	95	logic	29880	32768	33792
110	109	95	logic	29881	32768	33792
110	109	95	logic	29882	32768	33792
110	109	95	buildingId	28172	0	947
110	109	95	buildingId	28173	0	947
110	109	95	buildingId	28174	0	947
110	109	95	buildingId	28175	0	947
110	109	95	buildingId	28176	0	947
110	109	95	buildingId	28177	0	947
110	109	95	buildingId	28509	0	947
110	109	95	buildingId	28510	0	947
110	109	95	buildingId	28511	0	947
110	109	95	buildingId	28512	0	947
110	109	95	buildingId	28513	0	947
110	109	95	buildingId	28514	0	947
110	109	95	buildingId	28848	0	947
110	109	95	buildingId	28849	0	947
110	109	95	buildingId	28850	0	947
110	109	95	buildingId	28851	0	947
110	109	95	buildingId	28852	0	947
110	109	95	buildingId	28853	0	947
110	109	95	buildingId	29189	0	947
110	109	95	buildingId	29190	0	947
110	109	95	buildingId	29191	0	947
110	109	95	buildingId	29192	0	947
110	109	95	buildingId	29193	0	947
110	109	95	buildingId	29194	0	947
110	109	95	buildingId	29532	0	947
110	109	95	buildingId	29533	0	947
110	109	95	buildingId	29534	0	947
110	109	95	buildingId	29535	0	947
110	109	95	buildingId	29536	0	947
110	109	95	buildingId	29537	0	947
110	109	95	buildingId	29877	0	947
110	109	95	buildingId	29878	0	947
110	109	95	buildingId	29879	0	947
110	109	95	buildingId	29880	0	947
110	109	95	buildingId	29881	0	947
110	109	95	buildingId	29882	0	947
111	110	76	logic	33423	32768	33792
111	110	76	logic	33424	32768	33792
111	110	76	logic	33425	32768	33792
111	110	76	logic	33426	32768	33792
111	110	76	logic	33790	32768	33792
111	110	76	logic	33791	32768	33792
111	110	76	logic	33792	32768	33792
111	110	76	logic	33793	32768	33792
111	110	76	logic	34159	32768	33792
111	110	76	logic	34160	32768	33792
111	110	76	logic	34161	32768	33792
111	110	76	logic	34162	32768	33792
111	110	76	logic	34530	32768	33792
111	110	76	logic	34531	32768	33792
111	110	76	logic	34532	32768	33792
111	110	76	logic	34533	32768	33792
111	110	76	buildingId	33423	0	948
111	110	76	buildingId	33424	0	948
111	110	76	buildingId	33425	0	948
111	110	76	buildingId	33426	0	948
111	110	76	buildingId	33790	0	948
111	110	76	buildingId	33791	0	948
111	110	76	buildingId	33792	0	948
111	110	76	buildingId	33793	0	948
111	110	76	buildingId	34159	0	948
111	110	76	buildingId	34160	0	948
111	110	76	buildingId	34161	0	948
111	110	76	buildingId	34162	0	948
111	110	76	buildingId	34530	0	948
111	110	76	buildingId	34531	0	948
111	110	76	buildingId	34532	0	948
111	110	76	buildingId	34533	0	948
112	111	26	logic	48751	32768	33536
112	111	26	logic	48752	32768	4227840
112	111	26	logic	48753	32768	33536
112	111	26	logic	48754	32768	4227840
112	111	26	logic	48755	32768	33536
112	111	26	logic	48756	32768	4227840
112	111	26	logic	48757	32768	33536
112	111	26	logic	48758	32768	4227840
112	111	26	logic	48759	32768	33536
112	111	26	logic	48760	32768	4227840
112	111	26	logic	48761	32768	33536
112	111	26	logic	48762	32768	4227840
112	111	26	logic	48763	32768	33536
112	111	26	logic	48764	32768	4227840
112	111	26	logic	48765	32768	33536
112	111	26	logic	48766	32768	4227840
112	111	26	logic	48767	32768	33536
112	111	26	logic	48768	32768	4227840
112	111	26	logic	48769	32768	33536
112	111	26	logic	48770	32768	4227840
112	111	26	logic	48771	32768	33536
112	111	26	logic	48772	32768	4227840
112	111	26	logic	48773	32768	33536
112	111	26	logic	48774	32768	4227840
112	111	26	logic	48775	32768	33536
112	111	26	height	48751	8	106
112	111	26	height	48752	8	106
112	111	26	height	48753	8	106
112	111	26	height	48754	8	106
112	111	26	height	48755	8	106
112	111	26	height	48756	8	106
112	111	26	height	48757	8	106
112	111	26	height	48758	8	106
112	111	26	height	48759	8	106
112	111	26	height	48760	8	106
112	111	26	height	48761	8	106
112	111	26	height	48762	8	106
112	111	26	height	48763	8	106
112	111	26	height	48764	8	106
112	111	26	height	48765	8	106
112	111	26	height	48766	8	106
112	111	26	height	48767	8	106
112	111	26	height	48768	8	106
112	111	26	height	48769	8	106
112	111	26	height	48770	8	106
112	111	26	height	48771	8	106
112	111	26	height	48772	8	106
112	111	26	height	48773	8	106
112	111	26	height	48774	8	106
112	111	26	height	48775	8	106
112	111	26	wallOwner	48751	0	7
112	111	26	wallOwner	48752	0	7
112	111	26	wallOwner	48753	0	7
112	111	26	wallOwner	48754	0	7
112	111	26	wallOwner	48755	0	7
112	111	26	wallOwner	48756	0	7
112	111	26	wallOwner	48757	0	7
112	111	26	wallOwner	48758	0	7
112	111	26	wallOwner	48759	0	7
112	111	26	wallOwner	48760	0	7
112	111	26	wallOwner	48761	0	7
112	111	26	wallOwner	48762	0	7
112	111	26	wallOwner	48763	0	7
112	111	26	wallOwner	48764	0	7
112	111	26	wallOwner	48765	0	7
112	111	26	wallOwner	48766	0	7
112	111	26	wallOwner	48767	0	7
112	111	26	wallOwner	48768	0	7
112	111	26	wallOwner	48769	0	7
112	111	26	wallOwner	48770	0	7
112	111	26	wallOwner	48771	0	7
112	111	26	wallOwner	48772	0	7
112	111	26	wallOwner	48773	0	7
112	111	26	wallOwner	48774	0	7
112	111	26	wallOwner	48775	0	7
113	112	26	logic	41934	32768	4227840
113	112	26	logic	42345	32768	33536
113	112	26	logic	42758	32768	4227840
113	112	26	logic	43173	32768	33536
113	112	26	logic	43590	32768	4227840
113	112	26	logic	44009	32768	33536
113	112	26	logic	44430	32768	4227840
113	112	26	logic	44853	32768	33536
113	112	26	logic	45278	32768	4227840
113	112	26	logic	45705	32768	33536
113	112	26	logic	46134	32768	4227840
113	112	26	logic	46565	32768	33536
113	112	26	logic	46998	32768	4227840
113	112	26	logic	47433	32768	33536
113	112	26	logic	47870	32768	4227840
113	112	26	logic	48309	32768	33536
113	112	26	logic	48750	32768	4227840
113	112	26	height	41934	8	106
113	112	26	height	42345	8	106
113	112	26	height	42758	8	106
113	112	26	height	43173	8	106
113	112	26	height	43590	8	106
113	112	26	height	44009	8	106
113	112	26	height	44430	8	106
113	112	26	height	44853	8	106
113	112	26	height	45278	8	106
113	112	26	height	45705	8	106
113	112	26	height	46134	8	106
113	112	26	height	46565	8	106
113	112	26	height	46998	8	106
113	112	26	height	47433	8	106
113	112	26	height	47870	8	106
113	112	26	height	48309	8	106
113	112	26	height	48750	8	106
113	112	26	wallOwner	41934	0	7
113	112	26	wallOwner	42345	0	7
113	112	26	wallOwner	42758	0	7
113	112	26	wallOwner	43173	0	7
113	112	26	wallOwner	43590	0	7
113	112	26	wallOwner	44009	0	7
113	112	26	wallOwner	44430	0	7
113	112	26	wallOwner	44853	0	7
113	112	26	wallOwner	45278	0	7
113	112	26	wallOwner	45705	0	7
113	112	26	wallOwner	46134	0	7
113	112	26	wallOwner	46565	0	7
113	112	26	wallOwner	46998	0	7
113	112	26	wallOwner	47433	0	7
113	112	26	wallOwner	47870	0	7
113	112	26	wallOwner	48309	0	7
113	112	26	wallOwner	48750	0	7
114	113	26	logic	39117	32768	33536
114	113	26	logic	39118	32768	4227840
114	113	26	logic	39119	32768	33536
114	113	26	logic	39120	32768	4227840
114	113	26	logic	39121	32768	33536
114	113	26	height	39117	8	106
114	113	26	height	39118	8	106
114	113	26	height	39119	8	106
114	113	26	height	39120	8	106
114	113	26	height	39121	8	106
114	113	26	wallOwner	39117	0	7
114	113	26	wallOwner	39118	0	7
114	113	26	wallOwner	39119	0	7
114	113	26	wallOwner	39120	0	7
114	113	26	wallOwner	39121	0	7
115	114	26	logic	39116	32768	4227840
115	114	26	logic	39513	32768	33536
115	114	26	logic	39912	32768	4227840
115	114	26	logic	40313	32768	33536
115	114	26	logic	40716	32768	4227840
115	114	26	logic	41121	32768	33536
115	114	26	logic	41528	32768	4227840
115	114	26	height	39116	8	106
115	114	26	height	39513	8	106
115	114	26	height	39912	8	106
115	114	26	height	40313	8	106
115	114	26	height	40716	8	106
115	114	26	height	41121	8	106
115	114	26	height	41528	8	106
115	114	26	wallOwner	39116	0	7
115	114	26	wallOwner	39513	0	7
115	114	26	wallOwner	39912	0	7
115	114	26	wallOwner	40313	0	7
115	114	26	wallOwner	40716	0	7
115	114	26	wallOwner	41121	0	7
115	114	26	wallOwner	41528	0	7
116	115	26	logic	41525	32768	33536
116	115	26	logic	41526	32768	4227840
116	115	26	logic	41527	32768	33536
116	115	26	height	41525	8	106
116	115	26	height	41526	8	106
116	115	26	height	41527	8	106
116	115	26	wallOwner	41525	0	7
116	115	26	wallOwner	41526	0	7
116	115	26	wallOwner	41527	0	7
117	116	92	logic	30909	32768	33792
117	116	92	logic	30910	32768	33792
117	116	92	logic	30911	32768	33792
117	116	92	logic	30912	32768	33792
117	116	92	logic	30913	32768	33792
117	116	92	logic	31262	32768	33792
117	116	92	logic	31263	32768	33792
117	116	92	logic	31264	32768	33792
117	116	92	logic	31265	32768	33792
117	116	92	logic	31266	32768	33792
117	116	92	logic	31617	32768	33792
117	116	92	logic	31618	32768	33792
117	116	92	logic	31619	32768	33792
117	116	92	logic	31620	32768	33792
117	116	92	logic	31621	32768	33792
117	116	92	logic	31974	32768	33792
117	116	92	logic	31975	32768	33792
117	116	92	logic	31976	32768	33792
117	116	92	logic	31977	32768	33792
117	116	92	logic	31978	32768	33792
117	116	92	logic	32333	32768	33792
117	116	92	logic	32334	32768	33792
117	116	92	logic	32335	32768	33792
117	116	92	logic	32336	32768	33792
117	116	92	logic	32337	32768	33792
117	116	92	buildingId	30909	0	949
117	116	92	buildingId	30910	0	949
117	116	92	buildingId	30911	0	949
117	116	92	buildingId	30912	0	949
117	116	92	buildingId	30913	0	949
117	116	92	buildingId	31262	0	949
117	116	92	buildingId	31263	0	949
117	116	92	buildingId	31264	0	949
117	116	92	buildingId	31265	0	949
117	116	92	buildingId	31266	0	949
117	116	92	buildingId	31617	0	949
117	116	92	buildingId	31618	0	949
117	116	92	buildingId	31619	0	949
117	116	92	buildingId	31620	0	949
117	116	92	buildingId	31621	0	949
117	116	92	buildingId	31974	0	949
117	116	92	buildingId	31975	0	949
117	116	92	buildingId	31976	0	949
117	116	92	buildingId	31977	0	949
117	116	92	buildingId	31978	0	949
117	116	92	buildingId	32333	0	949
117	116	92	buildingId	32334	0	949
117	116	92	buildingId	32335	0	949
117	116	92	buildingId	32336	0	949
117	116	92	buildingId	32337	0	949
118	117	26	logic	50592	32768	4227840
118	117	26	logic	51043	32768	33536
118	117	26	height	50592	8	106
118	117	26	height	51043	8	106
118	117	26	wallOwner	50592	0	7
118	117	26	wallOwner	51043	0	7
119	118	26	logic	51044	32768	4227840
119	118	26	logic	51045	32768	33536
119	118	26	logic	51046	32768	4227840
