# capturedAtLocal=2026-09-24T15:27:37.9047546+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# orientation=6
# keepX=187
# keepY=407
# occupiedCells=5623
tileId	buildingId	ownerId	terrainFlags
283017	329	0	33792
283018	329	0	33792
283024	326	0	33792
283025	326	0	33792
283026	326	0	33792
283027	326	0	33792
283028	333	0	33792
283029	333	0	33792
283030	333	0	33792
283031	333	0	33792
283033	349	0	33792
283034	349	0	33792
283035	349	0	33792
283036	349	0	33792
283038	359	0	33792
283039	359	0	33792
283040	359	0	33792
283041	359	0	33792
283384	352	0	33792
283385	352	0	33792
283386	352	0	33792
283387	352	0	33792
283389	357	0	33792
283390	357	0	33792
283391	357	0	33792
283392	357	0	33792
283394	334	0	33792
283395	334	0	33792
283396	334	0	33792
283397	334	0	33792
283398	328	0	33792
283399	328	0	33792
283400	328	0	33792
283401	328	0	33792
283402	329	0	33792
283403	329	0	33792
283404	329	0	33792
283405	329	0	33792
283411	326	0	33792
283412	326	0	33792
283413	326	0	33792
283414	326	0	33792
283415	333	0	33792
283416	333	0	33792
283417	333	0	33792
283418	333	0	33792
283420	349	0	33792
283421	349	0	33792
283422	349	0	33792
283423	349	0	33792
283425	359	0	33792
283426	359	0	33792
283427	359	0	33792
283428	359	0	33792
283769	352	0	33792
283770	352	0	33792
283771	352	0	33792
283772	352	0	33792
283774	357	0	33792
283775	357	0	33792
283776	357	0	33792
283777	357	0	33792
283779	334	0	33792
283780	334	0	33792
283781	334	0	33792
283782	334	0	33792
283783	328	0	33792
283784	328	0	33792
283785	328	0	33792
283786	328	0	33792
283787	329	0	33792
283788	329	0	33792
283789	329	0	33792
283790	329	0	33792
283796	326	0	33792
283797	326	0	33792
283798	326	0	33792
283799	326	0	33792
283800	333	0	33792
283801	333	0	33792
283802	333	0	33792
283803	333	0	33792
283805	349	0	33792
283806	349	0	33792
283807	349	0	33792
283808	349	0	33792
283810	359	0	33792
283811	359	0	33792
283812	359	0	33792
283813	359	0	33792
284152	352	0	33792
284153	352	0	33792
284154	352	0	33792
284155	352	0	33792
284157	357	0	33792
284158	357	0	33792
284159	357	0	33792
284160	357	0	33792
284162	334	0	33792
284163	334	0	33792
284164	334	0	33792
284165	334	0	33792
284166	328	0	33792
284167	328	0	33792
284168	328	0	33792
284169	328	0	33792
284170	329	0	33792
284171	329	0	33792
284172	329	0	33792
284173	329	0	33792
284179	326	0	33792
284180	326	0	33792
284181	326	0	33792
284182	326	0	33792
284183	333	0	33792
284184	333	0	33792
284185	333	0	33792
284186	333	0	33792
284188	349	0	33792
284189	349	0	33792
284190	349	0	33792
284191	349	0	33792
284193	359	0	33792
284194	359	0	33792
284195	359	0	33792
284196	359	0	33792
284547	340	0	33792
284548	340	0	33792
284549	340	0	33792
284550	340	0	33792
284551	340	0	33792
284926	340	0	33792
284927	340	0	33792
284928	340	0	33792
284929	340	0	33792
284930	340	0	33792
284943	354	0	33792
284944	354	0	33792
284945	354	0	33792
285303	340	0	33792
285304	340	0	33792
285305	340	0	33792
285306	340	0	33792
285307	340	0	33792
285320	354	0	33792
285321	354	0	33792
285322	354	0	33792
285678	340	0	33792
285679	340	0	33792
285680	340	0	33792
285681	340	0	33792
285682	340	0	33792
285695	354	0	33792
285696	354	0	33792
285697	354	0	33792
286051	340	0	33792
286052	340	0	33792
286053	340	0	33792
286054	340	0	33792
286055	340	0	33792
311146	98	0	33792
311517	101	0	33792
311518	101	0	33792
311530	80	0	33792
311531	80	0	33792
311532	80	0	33792
311533	80	0	33792
311708	101	0	33792
311709	101	0	33792
311721	80	0	33792
311722	80	0	33792
311723	80	0	33792
311724	80	0	33792
311910	80	0	33792
311911	80	0	33792
311912	80	0	33792
311913	80	0	33792
312084	102	0	33792
312089	79	0	33792
312090	79	0	33792
312097	80	0	33792
312098	80	0	33792
312099	80	0	33792
312100	80	0	33792
312101	95	0	33792
312274	79	0	33792
312275	79	0	33792
312281	96	0	33792
312456	78	0	33792
312457	78	0	33792
312637	78	0	33792
312638	78	0	33792
312649	97	0	33792
312819	99	0	33792
313692	83	0	33792
313693	83	0	33792
313694	84	0	33792
313695	84	0	33792
313859	83	0	33792
313860	83	0	33792
313861	84	0	33792
313862	84	0	33792
314013	82	0	33792
314014	82	0	33792
314015	82	0	33792
314016	82	0	33792
314027	85	0	33792
314176	82	0	33792
314177	82	0	33792
314178	82	0	33792
314179	82	0	33792
314185	94	0	33792
314188	91	0	33792
314190	87	0	33792
314191	87	0	33792
314337	82	0	33792
314338	82	0	33792
314339	82	0	33792
314340	82	0	33792
314349	86	0	33792
314351	87	0	33792
314352	87	0	33792
314496	82	0	33792
314497	82	0	33792
314498	82	0	33792
314499	82	0	33792
314654	89	0	33792
314656	90	0	33792
314657	90	0	33792
314811	90	0	33792
314812	90	0	33792
314967	92	0	33792
315706	93	0	33792
315989	81	0	33792
315990	81	0	33792
315991	81	0	33792
315992	81	0	33792
316126	81	0	33792
316127	81	0	33792
316128	81	0	33792
316129	81	0	33792
316261	81	0	33792
316262	81	0	33792
316263	81	0	33792
316264	81	0	33792
316394	81	0	33792
316395	81	0	33792
316396	81	0	33792
316397	81	0	33792
316655	100	0	33792
316786	88	0	33792
