# capturedAtLocal=2026-09-24T23:03:01.0736519+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# keepX=270
# keepY=437
# captureSequence=3
# playerId=5
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2052
# buildingRecordChanges=41
# beforeCaptureMilliseconds=590,9
# afterCaptureMilliseconds=670,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
42	41	26	wallOwner	198183	0	4
42	41	26	wallOwner	198882	0	4
42	41	26	wallOwner	199579	0	4
42	41	26	wallOwner	200274	0	4
42	41	26	wallOwner	200967	0	4
42	41	26	wallOwner	201658	0	4
42	41	26	wallOwner	202347	0	4
42	41	26	wallOwner	203034	0	4
42	41	26	wallOwner	203719	0	4
42	41	26	wallOwner	204402	0	4
42	41	26	wallOwner	205083	0	4
42	41	26	wallOwner	205762	0	4
42	41	26	wallOwner	206439	0	4
42	41	26	wallOwner	207114	0	4
42	41	26	wallOwner	207787	0	4
42	41	26	wallOwner	208458	0	4
42	41	26	wallOwner	209127	0	4
42	41	26	wallOwner	209794	0	4
42	41	26	wallOwner	210459	0	4
42	41	26	wallOwner	211122	0	4
42	41	26	wallOwner	211783	0	4
42	41	26	wallOwner	212442	0	4
42	41	26	wallOwner	213099	0	4
42	41	26	wallOwner	213754	0	4
42	41	26	wallOwner	214407	0	4
42	41	26	wallOwner	215058	0	4
42	41	26	wallOwner	215707	0	4
42	41	26	wallOwner	216354	0	4
42	41	26	wallOwner	216999	0	4
43	42	26	logic	217641	32768	4227840
43	42	26	logic	217642	32768	33536
43	42	26	height	217641	8	106
43	42	26	height	217642	8	106
43	42	26	wallOwner	217641	0	4
43	42	26	wallOwner	217642	0	4
44	43	26	logic	197474	32768	33536
44	43	26	logic	198175	32768	4227840
44	43	26	logic	198874	32768	33536
44	43	26	logic	199571	32768	4227840
44	43	26	logic	200266	32768	33536
44	43	26	logic	200959	32768	4227840
44	43	26	logic	201650	32768	33536
44	43	26	logic	202339	32768	4227840
44	43	26	logic	203026	32768	33536
44	43	26	logic	203711	32768	4227840
44	43	26	logic	204394	32768	33536
44	43	26	logic	205075	32768	4227840
44	43	26	logic	205754	32768	33536
44	43	26	logic	206431	32768	4227840
44	43	26	logic	207106	32768	33536
44	43	26	logic	207779	32768	4227840
44	43	26	logic	208450	32768	33536
44	43	26	logic	209119	32768	4227840
44	43	26	logic	209786	32768	33536
44	43	26	logic	210451	32768	4227840
44	43	26	logic	211114	32768	33536
44	43	26	logic	211775	32768	4227840
44	43	26	logic	212434	32768	33536
44	43	26	logic	213091	32768	4227840
44	43	26	logic	213746	32768	33536
44	43	26	height	197474	8	106
44	43	26	height	198175	8	106
44	43	26	height	198874	8	106
44	43	26	height	199571	8	106
44	43	26	height	200266	8	106
44	43	26	height	200959	8	106
44	43	26	height	201650	8	106
44	43	26	height	202339	8	106
44	43	26	height	203026	8	106
44	43	26	height	203711	8	106
44	43	26	height	204394	8	106
44	43	26	height	205075	8	106
44	43	26	height	205754	8	106
44	43	26	height	206431	8	106
44	43	26	height	207106	8	106
44	43	26	height	207779	8	106
44	43	26	height	208450	8	106
44	43	26	height	209119	8	106
44	43	26	height	209786	8	106
44	43	26	height	210451	8	106
44	43	26	height	211114	8	106
44	43	26	height	211775	8	106
44	43	26	height	212434	8	106
44	43	26	height	213091	8	106
44	43	26	height	213746	8	106
44	43	26	wallOwner	197474	0	4
44	43	26	wallOwner	198175	0	4
44	43	26	wallOwner	198874	0	4
44	43	26	wallOwner	199571	0	4
44	43	26	wallOwner	200266	0	4
44	43	26	wallOwner	200959	0	4
44	43	26	wallOwner	201650	0	4
44	43	26	wallOwner	202339	0	4
44	43	26	wallOwner	203026	0	4
44	43	26	wallOwner	203711	0	4
44	43	26	wallOwner	204394	0	4
44	43	26	wallOwner	205075	0	4
44	43	26	wallOwner	205754	0	4
44	43	26	wallOwner	206431	0	4
44	43	26	wallOwner	207106	0	4
44	43	26	wallOwner	207779	0	4
44	43	26	wallOwner	208450	0	4
44	43	26	wallOwner	209119	0	4
44	43	26	wallOwner	209786	0	4
44	43	26	wallOwner	210451	0	4
44	43	26	wallOwner	211114	0	4
44	43	26	wallOwner	211775	0	4
44	43	26	wallOwner	212434	0	4
44	43	26	wallOwner	213091	0	4
44	43	26	wallOwner	213746	0	4
45	44	26	logic	194642	32768	33536
45	44	26	logic	194643	32768	4227840
45	44	26	logic	194644	32768	33536
45	44	26	logic	194645	32768	4227840
45	44	26	height	194642	8	106
45	44	26	height	194643	8	106
45	44	26	height	194644	8	106
45	44	26	height	194645	8	106
45	44	26	wallOwner	194642	0	4
45	44	26	wallOwner	194643	0	4
45	44	26	wallOwner	194644	0	4
45	44	26	wallOwner	194645	0	4
46	45	26	logic	187442	32768	33536
46	45	26	logic	188171	32768	4227840
46	45	26	logic	189623	32768	4227840
46	45	26	logic	190346	32768	33536
46	45	26	logic	191067	32768	4227840
46	45	26	logic	191786	32768	33536
46	45	26	logic	192503	32768	4227840
46	45	26	logic	193218	32768	33536
46	45	26	logic	193931	32768	4227840
46	45	26	buildingId	185979	162	0
46	45	26	buildingId	188896	171	0
46	45	26	height	187442	8	106
46	45	26	height	188171	8	106
46	45	26	height	189623	8	106
46	45	26	height	190346	8	106
46	45	26	height	191067	8	106
46	45	26	height	191786	8	106
46	45	26	height	192503	8	106
46	45	26	height	193218	8	106
46	45	26	height	193931	8	106
46	45	26	wallOwner	187442	0	4
46	45	26	wallOwner	188171	0	4
46	45	26	wallOwner	189623	0	4
46	45	26	wallOwner	190346	0	4
46	45	26	wallOwner	191067	0	4
46	45	26	wallOwner	191786	0	4
46	45	26	wallOwner	192503	0	4
46	45	26	wallOwner	193218	0	4
46	45	26	wallOwner	193931	0	4
47	46	26	logic	187445	32768	4227840
47	46	26	logic	187446	32768	33536
47	46	26	logic	187447	32768	4227840
47	46	26	logic	187448	32768	33536
47	46	26	logic	187449	32768	4227840
47	46	26	logic	187450	32768	33536
47	46	26	logic	187451	32768	4227840
47	46	26	logic	187452	32768	33536
47	46	26	logic	187453	32768	4227840
47	46	26	buildingId	185980	268	0
47	46	26	buildingId	185984	160	0
47	46	26	height	187445	8	106
47	46	26	height	187446	8	106
47	46	26	height	187447	8	106
47	46	26	height	187448	8	106
47	46	26	height	187449	8	106
47	46	26	height	187450	8	106
47	46	26	height	187451	8	106
47	46	26	height	187452	8	106
47	46	26	height	187453	8	106
47	46	26	wallOwner	187445	0	4
47	46	26	wallOwner	187446	0	4
47	46	26	wallOwner	187447	0	4
47	46	26	wallOwner	187448	0	4
47	46	26	wallOwner	187449	0	4
47	46	26	wallOwner	187450	0	4
47	46	26	wallOwner	187451	0	4
47	46	26	wallOwner	187452	0	4
47	46	26	wallOwner	187453	0	4
48	47	26	logic	188182	32768	33536
48	47	26	height	188182	8	106
48	47	26	wallOwner	188182	0	4
49	48	25	logic	188889	32768	33024
49	48	25	logic	188890	32768	33024
49	48	25	logic	188891	32768	33024
49	48	25	logic	188892	32768	33024
49	48	25	logic	188893	32768	33024
49	48	25	logic	188894	32768	33024
49	48	25	logic	188897	32768	33024
49	48	25	logic	188898	32768	33024
49	48	25	buildingId	187439	158	0
49	48	25	height	188889	8	98
49	48	25	height	188890	8	98
49	48	25	height	188891	8	98
49	48	25	height	188892	8	98
49	48	25	height	188893	8	98
49	48	25	height	188894	8	98
49	48	25	height	188897	8	98
49	48	25	height	188898	8	98
49	48	25	wallOwner	188889	0	4
49	48	25	wallOwner	188890	0	4
49	48	25	wallOwner	188891	0	4
49	48	25	wallOwner	188892	0	4
49	48	25	wallOwner	188893	0	4
49	48	25	wallOwner	188894	0	4
49	48	25	wallOwner	188897	0	4
49	48	25	wallOwner	188898	0	4
52	51	26	logic	188162	32768	33536
52	51	26	logic	188163	32768	4227840
52	51	26	logic	188164	32768	33536
52	51	26	logic	188166	32768	33536
52	51	26	logic	188168	32768	33536
52	51	26	logic	188169	32768	4227840
52	51	26	logic	188170	32768	33536
52	51	26	buildingId	188167	169	0
52	51	26	buildingId	188895	170	0
52	51	26	height	188162	8	106
52	51	26	height	188163	8	106
52	51	26	height	188164	8	106
52	51	26	height	188166	8	106
52	51	26	height	188168	8	106
52	51	26	height	188169	8	106
52	51	26	height	188170	8	106
52	51	26	wallOwner	188162	0	4
52	51	26	wallOwner	188163	0	4
52	51	26	wallOwner	188164	0	4
52	51	26	wallOwner	188166	0	4
52	51	26	wallOwner	188168	0	4
52	51	26	wallOwner	188169	0	4
52	51	26	wallOwner	188170	0	4
55	54	106	logic	193239	32768	1073774592
55	54	106	logic	193240	32768	1073774592
55	54	106	logic	193241	32768	1073774592
55	54	106	logic	193242	32768	1073774592
55	54	106	logic	193952	32768	1073774592
55	54	106	logic	193953	32768	1073774592
55	54	106	logic	193954	32768	1073774592
55	54	106	logic	193955	32768	1073774592
55	54	106	logic	194663	32768	1073774592
55	54	106	logic	194664	32768	1073774592
55	54	106	logic	194665	32768	1073774592
55	54	106	logic	194666	32768	1073774592
55	54	106	logic	195372	32768	1073774592
55	54	106	logic	195373	32768	1073774592
55	54	106	logic	195374	32768	1073774592
55	54	106	logic	195375	32768	1073774592
55	54	106	logic	196079	32768	1073774592
55	54	106	logic	196080	32768	1073774592
55	54	106	logic	196081	32768	1073774592
55	54	106	logic	196082	32768	1073774592
55	54	106	logic	196784	32768	1073774592
55	54	106	logic	196785	32768	1073774592
55	54	106	logic	196786	32768	1073774592
55	54	106	logic	196787	32768	1073774592
55	54	106	logic	197487	32768	1073774592
55	54	106	logic	197488	32768	1073774592
55	54	106	logic	197489	32768	1073774592
55	54	106	logic	197490	32768	1073774592
55	54	106	logic	198188	32768	1073774592
55	54	106	logic	198189	32768	1073774592
55	54	106	logic	198190	32768	1073774592
55	54	106	logic	198191	32768	1073774592
55	54	106	logic	198887	32768	1073774592
55	54	106	logic	198888	32768	1073774592
55	54	106	logic	198889	32768	1073774592
55	54	106	logic	198890	32768	1073774592
55	54	106	logic	199584	32768	1073774592
55	54	106	logic	199585	32768	1073774592
55	54	106	logic	199586	32768	1073774592
55	54	106	logic	199587	32768	1073774592
55	54	106	logic	200279	32768	1073774592
55	54	106	logic	200280	32768	1073774592
55	54	106	logic	200281	32768	1073774592
55	54	106	logic	200282	32768	1073774592
55	54	106	logic	200972	32768	1073774592
55	54	106	logic	200973	32768	1073774592
55	54	106	logic	200974	32768	1073774592
55	54	106	logic	200975	32768	1073774592
55	54	106	logic	201663	32768	1073774592
55	54	106	logic	201664	32768	1073774592
55	54	106	logic	201665	32768	1073774592
55	54	106	logic	201666	32768	1073774592
55	54	106	logic	202352	32768	1073774592
55	54	106	logic	202353	32768	1073774592
55	54	106	logic	202354	32768	1073774592
55	54	106	logic	202355	32768	1073774592
55	54	106	logic	203039	32768	1073774592
55	54	106	logic	203040	32768	1073774592
55	54	106	logic	203041	32768	1073774592
55	54	106	logic	203042	32768	1073774592
55	54	106	logic	203724	32768	1073774592
55	54	106	logic	203725	32768	1073774592
55	54	106	logic	203726	32768	1073774592
55	54	106	logic	203727	32768	1073774592
55	54	106	logic	204407	32768	1073774592
55	54	106	logic	204408	32768	1073774592
55	54	106	logic	204409	32768	1073774592
55	54	106	logic	204410	32768	1073774592
55	54	106	logic	205088	32768	1073774592
55	54	106	logic	205089	32768	1073774592
55	54	106	logic	205090	32768	1073774592
55	54	106	logic	205091	32768	1073774592
55	54	106	logic	205763	32768	1073774592
55	54	106	logic	205764	32768	1073774592
55	54	106	logic	205765	32768	1073774592
55	54	106	logic	205766	32768	1073774592
55	54	106	logic	205767	32768	1073774592
55	54	106	logic	205768	32768	1073774592
55	54	106	logic	205769	32768	1073774592
55	54	106	logic	205770	32768	1073774592
55	54	106	logic	206440	32768	1073774592
55	54	106	logic	206441	32768	1073774592
55	54	106	logic	206442	32768	1073774592
55	54	106	logic	206443	32768	1073774592
55	54	106	logic	206444	32768	1073774592
55	54	106	logic	206445	32768	1073774592
55	54	106	logic	206446	32768	1073774592
55	54	106	logic	206447	32768	1073774592
55	54	106	logic	207115	32768	1073774592
55	54	106	logic	207116	32768	1073774592
55	54	106	logic	207117	32768	1073774592
55	54	106	logic	207118	32768	1073774592
55	54	106	logic	207119	32768	1073774592
55	54	106	logic	207120	32768	1073774592
55	54	106	logic	207121	32768	1073774592
55	54	106	logic	207122	32768	1073774592
55	54	106	logic	207788	32768	1073774592
55	54	106	logic	207789	32768	1073774592
55	54	106	logic	207790	32768	1073774592
55	54	106	logic	207791	32768	1073774592
55	54	106	logic	207792	32768	1073774592
55	54	106	logic	207793	32768	1073774592
55	54	106	logic	207794	32768	1073774592
55	54	106	height	193239	8	0
55	54	106	height	193240	8	0
55	54	106	height	193241	8	0
55	54	106	height	193242	8	0
55	54	106	height	193952	8	0
55	54	106	height	193953	8	0
55	54	106	height	193954	8	0
55	54	106	height	193955	8	0
55	54	106	height	194663	8	0
55	54	106	height	194664	8	0
55	54	106	height	194665	8	0
55	54	106	height	194666	8	0
55	54	106	height	195372	8	0
55	54	106	height	195373	8	0
55	54	106	height	195374	8	0
55	54	106	height	195375	8	0
55	54	106	height	196079	8	0
55	54	106	height	196080	8	0
55	54	106	height	196081	8	0
55	54	106	height	196082	8	0
55	54	106	height	196784	8	0
55	54	106	height	196785	8	0
55	54	106	height	196786	8	0
55	54	106	height	196787	8	0
55	54	106	height	197487	8	0
55	54	106	height	197488	8	0
55	54	106	height	197489	8	0
55	54	106	height	197490	8	0
55	54	106	height	198188	8	0
55	54	106	height	198189	8	0
55	54	106	height	198190	8	0
55	54	106	height	198191	8	0
55	54	106	height	198887	8	0
55	54	106	height	198888	8	0
55	54	106	height	198889	8	0
55	54	106	height	198890	8	0
55	54	106	height	199584	8	0
55	54	106	height	199585	8	0
55	54	106	height	199586	8	0
55	54	106	height	199587	8	0
55	54	106	height	200279	8	0
55	54	106	height	200280	8	0
55	54	106	height	200281	8	0
55	54	106	height	200282	8	0
55	54	106	height	200972	8	0
55	54	106	height	200973	8	0
55	54	106	height	200974	8	0
55	54	106	height	200975	8	0
55	54	106	height	201663	8	0
55	54	106	height	201664	8	0
55	54	106	height	201665	8	0
55	54	106	height	201666	8	0
55	54	106	height	202352	8	0
55	54	106	height	202353	8	0
55	54	106	height	202354	8	0
55	54	106	height	202355	8	0
55	54	106	height	203039	8	0
55	54	106	height	203040	8	0
55	54	106	height	203041	8	0
55	54	106	height	203042	8	0
55	54	106	height	203724	8	0
55	54	106	height	203725	8	0
55	54	106	height	203726	8	0
55	54	106	height	203727	8	0
55	54	106	height	204407	8	0
55	54	106	height	204408	8	0
55	54	106	height	204409	8	0
55	54	106	height	204410	8	0
55	54	106	height	205088	8	0
55	54	106	height	205089	8	0
55	54	106	height	205090	8	0
55	54	106	height	205091	8	0
55	54	106	height	205763	8	0
55	54	106	height	205764	8	0
55	54	106	height	205765	8	0
55	54	106	height	205766	8	0
55	54	106	height	205767	8	0
55	54	106	height	205768	8	0
55	54	106	height	205769	8	0
55	54	106	height	205770	8	0
55	54	106	height	206440	8	0
55	54	106	height	206441	8	0
55	54	106	height	206442	8	0
55	54	106	height	206443	8	0
55	54	106	height	206444	8	0
55	54	106	height	206445	8	0
55	54	106	height	206446	8	0
55	54	106	height	206447	8	0
55	54	106	height	207115	8	0
55	54	106	height	207116	8	0
55	54	106	height	207117	8	0
55	54	106	height	207118	8	0
55	54	106	height	207119	8	0
55	54	106	height	207120	8	0
55	54	106	height	207121	8	0
55	54	106	height	207122	8	0
55	54	106	height	207788	8	0
55	54	106	height	207789	8	0
55	54	106	height	207790	8	0
55	54	106	height	207791	8	0
55	54	106	height	207792	8	0
55	54	106	height	207793	8	0
55	54	106	height	207794	8	0
56	55	106	logic	191807	32768	1073774592
56	55	106	logic	191808	32768	1073774592
56	55	106	logic	191809	32768	1073774592
56	55	106	logic	191810	32768	1073774592
56	55	106	logic	192524	32768	1073774592
56	55	106	logic	192525	32768	1073774592
56	55	106	logic	192526	32768	1073774592
56	55	106	logic	192527	32768	1073774592
56	55	106	height	191807	8	0
56	55	106	height	191808	8	0
56	55	106	height	191809	8	0
56	55	106	height	191810	8	0
56	55	106	height	192524	8	0
56	55	106	height	192525	8	0
56	55	106	height	192526	8	0
56	55	106	height	192527	8	0
57	56	106	logic	185990	32768	1073774592
57	56	106	logic	185991	32768	1073774592
57	56	106	logic	185992	32768	1073774592
57	56	106	logic	185993	32768	1073774592
57	56	106	logic	185994	32768	1073774592
57	56	106	logic	185995	32768	1073774592
57	56	106	logic	185996	32768	1073774592
57	56	106	logic	185997	32768	1073774592
57	56	106	logic	185998	32768	1073774592
57	56	106	logic	185999	32768	1073774592
57	56	106	logic	186000	32768	1073774592
57	56	106	logic	186001	32768	1073774592
57	56	106	logic	186002	32768	1073774592
57	56	106	logic	186723	32768	1073774592
57	56	106	logic	186724	32768	1073774592
57	56	106	logic	186725	32768	1073774592
57	56	106	logic	186726	32768	1073774592
57	56	106	logic	186727	32768	1073774592
57	56	106	logic	186728	32768	1073774592
57	56	106	logic	186729	32768	1073774592
57	56	106	logic	186730	32768	1073774592
57	56	106	logic	186731	32768	1073774592
57	56	106	logic	186732	32768	1073774592
57	56	106	logic	186733	32768	1073774592
57	56	106	logic	186734	32768	1073774592
57	56	106	logic	186735	32768	1073774592
57	56	106	logic	187454	32768	1073774592
57	56	106	logic	187455	32768	1073774592
57	56	106	logic	187456	32768	1073774592
57	56	106	logic	187457	32768	1073774592
57	56	106	logic	187458	32768	1073774592
57	56	106	logic	187459	32768	1073774592
57	56	106	logic	187460	32768	1073774592
57	56	106	logic	187461	32768	1073774592
57	56	106	logic	187462	32768	1073774592
57	56	106	logic	187463	32768	1073774592
57	56	106	logic	187464	32768	1073774592
57	56	106	logic	187465	32768	1073774592
57	56	106	logic	187466	32768	1073774592
57	56	106	logic	188183	32768	1073774592
57	56	106	logic	188184	32768	1073774592
57	56	106	logic	188185	32768	1073774592
57	56	106	logic	188186	32768	1073774592
57	56	106	logic	188187	32768	1073774592
57	56	106	logic	188188	32768	1073774592
57	56	106	logic	188189	32768	1073774592
57	56	106	logic	188190	32768	1073774592
57	56	106	logic	188191	32768	1073774592
57	56	106	logic	188192	32768	1073774592
57	56	106	logic	188193	32768	1073774592
57	56	106	logic	188194	32768	1073774592
57	56	106	logic	188195	32768	1073774592
57	56	106	logic	188919	32768	1073774592
57	56	106	logic	188920	32768	1073774592
57	56	106	logic	188921	32768	1073774592
57	56	106	logic	188922	32768	1073774592
57	56	106	logic	189644	32768	1073774592
57	56	106	logic	189645	32768	1073774592
57	56	106	logic	189646	32768	1073774592
57	56	106	logic	189647	32768	1073774592
57	56	106	logic	190367	32768	1073774592
57	56	106	logic	190368	32768	1073774592
57	56	106	logic	190369	32768	1073774592
57	56	106	logic	190370	32768	1073774592
57	56	106	logic	191088	32768	1073774592
57	56	106	logic	191089	32768	1073774592
57	56	106	logic	191090	32768	1073774592
57	56	106	logic	191091	32768	1073774592
57	56	106	height	185990	8	0
57	56	106	height	185991	8	0
57	56	106	height	185992	8	0
57	56	106	height	185993	8	0
57	56	106	height	185994	8	0
57	56	106	height	185995	8	0
57	56	106	height	185996	8	0
57	56	106	height	185997	8	0
57	56	106	height	185998	8	0
57	56	106	height	185999	8	0
57	56	106	height	186000	8	0
57	56	106	height	186001	8	0
57	56	106	height	186002	8	0
57	56	106	height	186723	8	0
57	56	106	height	186724	8	0
57	56	106	height	186725	8	0
57	56	106	height	186726	8	0
57	56	106	height	186727	8	0
57	56	106	height	186728	8	0
57	56	106	height	186729	8	0
57	56	106	height	186730	8	0
57	56	106	height	186731	8	0
57	56	106	height	186732	8	0
57	56	106	height	186733	8	0
57	56	106	height	186734	8	0
57	56	106	height	186735	8	0
57	56	106	height	187454	8	0
57	56	106	height	187455	8	0
57	56	106	height	187456	8	0
57	56	106	height	187457	8	0
57	56	106	height	187458	8	0
57	56	106	height	187459	8	0
57	56	106	height	187460	8	0
57	56	106	height	187461	8	0
57	56	106	height	187462	8	0
57	56	106	height	187463	8	0
57	56	106	height	187464	8	0
57	56	106	height	187465	8	0
57	56	106	height	187466	8	0
57	56	106	height	188183	8	0
57	56	106	height	188184	8	0
57	56	106	height	188185	8	0
57	56	106	height	188186	8	0
57	56	106	height	188187	8	0
57	56	106	height	188188	8	0
57	56	106	height	188189	8	0
57	56	106	height	188190	8	0
57	56	106	height	188191	8	0
57	56	106	height	188192	8	0
57	56	106	height	188193	8	0
57	56	106	height	188194	8	0
57	56	106	height	188195	8	0
57	56	106	height	188919	8	0
57	56	106	height	188920	8	0
57	56	106	height	188921	8	0
57	56	106	height	188922	8	0
57	56	106	height	189644	8	0
57	56	106	height	189645	8	0
57	56	106	height	189646	8	0
57	56	106	height	189647	8	0
57	56	106	height	190367	8	0
57	56	106	height	190368	8	0
57	56	106	height	190369	8	0
57	56	106	height	190370	8	0
57	56	106	height	191088	8	0
57	56	106	height	191089	8	0
57	56	106	height	191090	8	0
57	56	106	height	191091	8	0
58	57	106	logic	184531	32768	1073774592
58	57	106	logic	184532	32768	1073774592
58	57	106	logic	185256	32768	1073774592
58	57	106	logic	185257	32768	1073774592
58	57	106	logic	185260	32768	1073774592
58	57	106	logic	185261	32768	1073774592
58	57	106	logic	185264	32768	1073774592
58	57	106	logic	185266	32768	1073774592
58	57	106	logic	185267	32768	1073774592
58	57	106	logic	185268	32768	1073774592
58	57	106	logic	185269	32768	1073774592
58	57	106	logic	186003	32768	1073774592
58	57	106	logic	186004	32768	1073774592
58	57	106	logic	186736	32768	1073774592
58	57	106	logic	187467	32768	1073774592
58	57	106	logic	188196	32768	1073774592
58	57	106	logic	188923	32768	1073774592
58	57	106	logic	188924	32768	1073774592
58	57	106	logic	189648	32768	1073774592
58	57	106	logic	189649	32768	1073774592
58	57	106	logic	190371	32768	1073774592
58	57	106	logic	191092	32768	1073774592
58	57	106	logic	191093	32768	1073774592
58	57	106	logic	191811	32768	1073774592
58	57	106	logic	192528	32768	1073774592
58	57	106	logic	194667	32768	1073774592
58	57	106	logic	195376	32768	1073774592
58	57	106	logic	195377	32768	1073774592
58	57	106	logic	196083	32768	1073774592
58	57	106	logic	196084	32768	1073774592
58	57	106	logic	196085	32768	1073774592
58	57	106	logic	196788	32768	1073774592
58	57	106	logic	196789	32768	1073774592
58	57	106	logic	197491	32768	1073774592
58	57	106	logic	198192	32768	1073774592
58	57	106	logic	198193	32768	1073774592
58	57	106	logic	198891	32768	1073774592
58	57	106	logic	198892	32768	1073774592
58	57	106	logic	199588	32768	1073774592
58	57	106	logic	199589	32768	1073774592
58	57	106	logic	199590	32768	1073774592
58	57	106	logic	200283	32768	1073774592
58	57	106	logic	200284	32768	1073774592
58	57	106	logic	200976	32768	1073774592
58	57	106	logic	200977	32768	1073774592
58	57	106	logic	200978	32768	1073774592
58	57	106	logic	201667	32768	1073774592
58	57	106	logic	201668	32768	1073774592
58	57	106	logic	202356	32768	1073774592
58	57	106	logic	202357	32768	1073774592
58	57	106	logic	203043	32768	1073774592
58	57	106	logic	203044	32768	1073774592
58	57	106	logic	203045	32768	1073774592
58	57	106	logic	203728	32768	1073774592
58	57	106	logic	203729	32768	1073774592
58	57	106	logic	204411	32768	1073774592
58	57	106	logic	205771	32768	1073774592
58	57	106	logic	206448	32768	1073774592
58	57	106	logic	207796	32768	1073774592
58	57	106	logic	208461	32768	1073774592
58	57	106	logic	208462	32768	1073774592
58	57	106	logic	208463	32768	1073774592
58	57	106	height	184531	8	0
58	57	106	height	184532	8	0
58	57	106	height	185256	8	0
58	57	106	height	185257	8	0
58	57	106	height	185260	8	0
58	57	106	height	185261	8	0
58	57	106	height	185264	8	0
58	57	106	height	185266	8	0
58	57	106	height	185267	8	0
58	57	106	height	185268	8	0
58	57	106	height	185269	8	0
58	57	106	height	186003	8	0
58	57	106	height	186004	8	0
58	57	106	height	186736	8	0
58	57	106	height	187467	8	0
58	57	106	height	188196	8	0
58	57	106	height	188923	8	0
58	57	106	height	188924	8	0
58	57	106	height	189648	8	0
58	57	106	height	189649	8	0
58	57	106	height	190371	8	0
58	57	106	height	191092	8	0
58	57	106	height	191093	8	0
58	57	106	height	191811	8	0
58	57	106	height	192528	8	0
58	57	106	height	194667	8	0
58	57	106	height	195376	8	0
58	57	106	height	195377	8	0
58	57	106	height	196083	8	0
58	57	106	height	196084	8	0
58	57	106	height	196085	8	0
58	57	106	height	196788	8	0
58	57	106	height	196789	8	0
58	57	106	height	197491	8	0
58	57	106	height	198192	8	0
58	57	106	height	198193	8	0
58	57	106	height	198891	8	0
58	57	106	height	198892	8	0
58	57	106	height	199588	8	0
58	57	106	height	199589	8	0
58	57	106	height	199590	8	0
58	57	106	height	200283	8	0
58	57	106	height	200284	8	0
58	57	106	height	200976	8	0
58	57	106	height	200977	8	0
58	57	106	height	200978	8	0
58	57	106	height	201667	8	0
58	57	106	height	201668	8	0
58	57	106	height	202356	8	0
58	57	106	height	202357	8	0
58	57	106	height	203043	8	0
58	57	106	height	203044	8	0
58	57	106	height	203045	8	0
58	57	106	height	203728	8	0
58	57	106	height	203729	8	0
58	57	106	height	204411	8	0
58	57	106	height	205771	8	0
58	57	106	height	206448	8	0
58	57	106	height	207796	8	0
58	57	106	height	208461	8	0
58	57	106	height	208462	8	0
58	57	106	height	208463	8	0
71	70	65	logic	191053	32768	33792
71	70	65	logic	191054	32768	33792
71	70	65	logic	191055	32768	33792
71	70	65	logic	191056	32768	33792
71	70	65	logic	191057	32768	33792
71	70	65	logic	191058	32768	33792
71	70	65	logic	191772	32768	33792
71	70	65	logic	191773	32768	33792
71	70	65	logic	191774	32768	33792
71	70	65	logic	191775	32768	33792
71	70	65	logic	191776	32768	33792
71	70	65	logic	191777	32768	33792
71	70	65	logic	192489	32768	33792
71	70	65	logic	192490	32768	33792
71	70	65	logic	192491	32768	33792
71	70	65	logic	192492	32768	33792
71	70	65	logic	192493	32768	33792
71	70	65	logic	192494	32768	33792
71	70	65	logic	193204	32768	33792
71	70	65	logic	193205	32768	33792
71	70	65	logic	193206	32768	33792
71	70	65	logic	193207	32768	33792
71	70	65	logic	193208	32768	33792
71	70	65	logic	193209	32768	33792
71	70	65	logic	193917	32768	33792
71	70	65	logic	193918	32768	33792
71	70	65	logic	193919	32768	33792
71	70	65	logic	193920	32768	33792
71	70	65	logic	193921	32768	33792
71	70	65	logic	193922	32768	33792
71	70	65	logic	194628	32768	33792
71	70	65	logic	194629	32768	33792
71	70	65	logic	194630	32768	33792
71	70	65	logic	194631	32768	33792
71	70	65	logic	194632	32768	33792
71	70	65	logic	194633	32768	33792
71	70	65	buildingId	191053	0	158
71	70	65	buildingId	191054	0	158
71	70	65	buildingId	191055	0	158
71	70	65	buildingId	191056	0	158
